t,x,y,rho,u,v,P,e
0.2,0.762626,0.338384,0.125001,8.51832e-06,-1.10384e-15,0.100002,2.00003
0.2,0.762626,0.348485,0.125001,8.51832e-06,-3.14576e-16,0.100002,2.00003
0.2,0.762626,0.358586,0.125001,8.51832e-06,-1.05588e-16,0.100002,2.00003
0.2,0.762626,0.368687,0.125001,8.51832e-06,-3.04155e-17,0.100002,2.00003
0.2,0.762626,0.378788,0.125001,8.51832e-06,-1.93171e-17,0.100002,2.00003
0.2,0.762626,0.388889,0.125001,8.51832e-06,-1.46958e-24,0.100002,2.00003
0.2,0.762626,0.39899,0.125001,8.51832e-06,-1.17198e-23,0.100002,2.00003
0.2,0.762626,0.409091,0.125001,8.51832e-06,-3.48445e-28,0.100002,2.00003
0.2,0.762626,0.419192,0.125001,8.51832e-06,-4.45909e-28,0.100002,2.00003
0.2,0.762626,0.429293,0.125001,8.51832e-06,-1.64325e-33,0.100002,2.00003
0.2,0.762626,0.439394,0.125001,8.51832e-06,-4.71508e-35,0.100002,2.00003
0.2,0.762626,0.449495,0.125001,8.51832e-06,-2.85816e-39,0.100002,2.00003
0.2,0.762626,0.459596,0.125001,8.51832e-06,-4.10474e-44,0.100002,2.00003
0.2,0.762626,0.469697,0.125001,8.51832e-06,-2.04275e-52,0.100002,2.00003
0.2,0.762626,0.479798,0.125001,8.51832e-06,4.29053e-130,0.100002,2.00003
0.2,0.762626,0.489899,0.125001,8.51832e-06,4.3324e-204,0.100002,2.00003
0.2,0.762626,0.5,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.510101,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.520202,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.530303,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.540404,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.550505,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.560606,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.570707,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.580808,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.590909,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.60101,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.611111,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.621212,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.631313,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.641414,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.651515,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.661616,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.671717,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.681818,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.691919,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.70202,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.712121,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.722222,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.732323,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.742424,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.752525,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.762626,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.772727,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.782828,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.792929,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.80303,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.813131,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.823232,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.833333,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.843434,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.853535,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.863636,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.873737,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.883838,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.893939,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.90404,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.914141,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.924242,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.934343,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.944444,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.954545,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.964646,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.974747,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.984848,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.762626,0.994949,0.125001,8.51832e-06,0,0.100002,2.00003
0.2,0.772727,0.00505051,0.125,4.06426e-07,-6.89132e-09,0.1,2
0.2,0.772727,0.0151515,0.125,4.36345e-07,-6.67397e-09,0.1,2
0.2,0.772727,0.0252525,0.125,4.68148e-07,-6.86229e-09,0.1,2
0.2,0.772727,0.0353535,0.125,4.99904e-07,-6.90314e-09,0.1,2
0.2,0.772727,0.0454545,0.125,5.32195e-07,-6.95019e-09,0.1,2
0.2,0.772727,0.0555556,0.125,5.64426e-07,-6.94649e-09,0.1,2
0.2,0.772727,0.0656566,0.125,5.96772e-07,-6.89409e-09,0.1,2
0.2,0.772727,0.0757576,0.125,6.28814e-07,-6.7117e-09,0.1,2
0.2,0.772727,0.0858586,0.125,6.59898e-07,-6.38868e-09,0.1,2
0.2,0.772727,0.0959596,0.125,6.8935e-07,-5.95048e-09,0.1,2
0.2,0.772727,0.106061,0.125,7.16707e-07,-5.4172e-09,0.1,2
0.2,0.772727,0.116162,0.125,7.41568e-07,-4.7786e-09,0.1,2
0.2,0.772727,0.126263,0.125,7.63409e-07,-4.02716e-09,0.1,2
0.2,0.772727,0.136364,0.125,7.81654e-07,-3.19819e-09,0.1,2
0.2,0.772727,0.146465,0.125,7.9594e-07,-2.37e-09,0.1,2
0.2,0.772727,0.156566,0.125,8.06332e-07,-1.63041e-09,0.1,2
0.2,0.772727,0.166667,0.125,8.13328e-07,-1.03984e-09,0.1,2
0.2,0.772727,0.176768,0.125,8.17684e-07,-6.15582e-10,0.1,2
0.2,0.772727,0.186869,0.125,8.20201e-07,-3.39205e-10,0.1,2
0.2,0.772727,0.19697,0.125,8.21553e-07,-1.74588e-10,0.1,2
0.2,0.772727,0.207071,0.125,8.22232e-07,-8.42532e-11,0.1,2
0.2,0.772727,0.217172,0.125,8.22552e-07,-3.82623e-11,0.1,2
0.2,0.772727,0.227273,0.125,8.22694e-07,-1.64089e-11,0.1,2
0.2,0.772727,0.237374,0.125,8.22754e-07,-6.66624e-12,0.1,2
0.2,0.772727,0.247475,0.125,8.22777e-07,-2.57308e-12,0.1,2
0.2,0.772727,0.257576,0.125,8.22786e-07,-9.45935e-13,0.1,2
0.2,0.772727,0.267677,0.125,8.2279e-07,-3.32052e-13,0.1,2
0.2,0.772727,0.277778,0.125,8.22791e-07,-1.11573e-13,0.1,2
0.2,0.772727,0.287879,0.125,8.22791e-07,-3.58304e-14,0.1,2
0.2,0.772727,0.29798,0.125,8.22791e-07,-1.11329e-14,0.1,2
0.2,0.772727,0.308081,0.125,8.22791e-07,-3.268e-15,0.1,2
0.2,0.772727,0.318182,0.125,8.22791e-07,-8.45092e-16,0.1,2
0.2,0.772727,0.328283,0.125,8.22791e-07,-2.54968e-16,0.1,2
0.2,0.772727,0.338384,0.125,8.22791e-07,-9.29765e-17,0.1,2
0.2,0.772727,0.348485,0.125,8.22791e-07,-2.446e-17,0.1,2
0.2,0.772727,0.358586,0.125,8.22791e-07,-4.68498e-23,0.1,2
0.2,0.772727,0.368687,0.125,8.22791e-07,-1.37803e-23,0.1,2
0.2,0.772727,0.378788,0.125,8.22791e-07,-8.29377e-24,0.1,2
0.2,0.772727,0.388889,0.125,8.22791e-07,-4.67452e-33,0.1,2
0.2,0.772727,0.39899,0.125,8.22791e-07,-9.22339e-31,0.1,2
0.2,0.772727,0.409091,0.125,8.22791e-07,-2.98891e-35,0.1,2
0.2,0.772727,0.419192,0.125,8.22791e-07,-3.18306e-35,0.1,2
0.2,0.772727,0.429293,0.125,8.22791e-07,-1.10977e-40,0.1,2
0.2,0.772727,0.439394,0.125,8.22791e-07,-3.50296e-42,0.1,2
0.2,0.772727,0.449495,0.125,8.22791e-07,-1.44197e-46,0.1,2
0.2,0.772727,0.459596,0.125,8.22791e-07,-9.00052e-52,0.1,2
0.2,0.772727,0.469697,0.125,8.22791e-07,-1.0047e-60,0.1,2
0.2,0.772727,0.479798,0.125,8.22791e-07,1.58503e-138,0.1,2
0.2,0.772727,0.489899,0.125,8.22791e-07,8.39477e-213,0.1,2
0.2,0.772727,0.5,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.510101,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.520202,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.530303,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.540404,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.550505,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.560606,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.570707,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.580808,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.590909,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.60101,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.611111,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.621212,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.631313,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.641414,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.651515,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.661616,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.671717,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.681818,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.691919,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.70202,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.712121,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.722222,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.732323,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.742424,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.752525,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.762626,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.772727,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.782828,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.792929,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.80303,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.813131,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.823232,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.833333,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.843434,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.853535,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.863636,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.873737,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.883838,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.893939,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.90404,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.914141,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.924242,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.934343,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.944444,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.954545,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.964646,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.974747,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.984848,0.125,8.22791e-07,0,0.1,2
0.2,0.772727,0.994949,0.125,8.22791e-07,0,0.1,2
0.2,0.782828,0.00505051,0.125,3.99198e-08,-6.77025e-10,0.1,2
0.2,0.782828,0.0151515,0.125,4.28591e-08,-6.55215e-10,0.1,2
0.2,0.782828,0.0252525,0.125,4.598e-08,-6.72514e-10,0.1,2
0.2,0.782828,0.0353535,0.125,4.90896e-08,-6.75427e-10,0.1,2
0.2,0.782828,0.0454545,0.125,5.22466e-08,-6.79396e-10,0.1,2
0.2,0.782828,0.0555556,0.125,5.53986e-08,-6.77363e-10,0.1,2
0.2,0.782828,0.0656566,0.125,5.85517e-08,-6.68286e-10,0.1,2
0.2,0.782828,0.0757576,0.125,6.16539e-08,-6.45516e-10,0.1,2
0.2,0.782828,0.0858586,0.125,6.46382e-08,-6.09458e-10,0.1,2
0.2,0.782828,0.0959596,0.125,6.7444e-08,-5.62691e-10,0.1,2
0.2,0.782828,0.106061,0.125,7.00279e-08,-5.06287e-10,0.1,2
0.2,0.782828,0.116162,0.125,7.23469e-08,-4.39351e-10,0.1,2
0.2,0.782828,0.126263,0.125,7.43479e-08,-3.62602e-10,0.1,2
0.2,0.782828,0.136364,0.125,7.59819e-08,-2.81116e-10,0.1,2
0.2,0.782828,0.146465,0.125,7.7229e-08,-2.03055e-10,0.1,2
0.2,0.782828,0.156566,0.125,7.81123e-08,-1.36121e-10,0.1,2
0.2,0.782828,0.166667,0.125,7.86912e-08,-8.46465e-11,0.1,2
0.2,0.782828,0.176768,0.125,7.90427e-08,-4.89078e-11,0.1,2
0.2,0.782828,0.186869,0.125,7.92408e-08,-2.63349e-11,0.1,2
0.2,0.782828,0.19697,0.125,7.93448e-08,-1.32619e-11,0.1,2
0.2,0.782828,0.207071,0.125,7.93959e-08,-6.26943e-12,0.1,2
0.2,0.782828,0.217172,0.125,7.94195e-08,-2.79157e-12,0.1,2
0.2,0.782828,0.227273,0.125,7.94298e-08,-1.17497e-12,0.1,2
0.2,0.782828,0.237374,0.125,7.9434e-08,-4.69041e-13,0.1,2
0.2,0.782828,0.247475,0.125,7.94357e-08,-1.77806e-13,0.1,2
0.2,0.782828,0.257576,0.125,7.94363e-08,-6.42304e-14,0.1,2
0.2,0.782828,0.267677,0.125,7.94365e-08,-2.22024e-14,0.1,2
0.2,0.782828,0.277778,0.125,7.94366e-08,-7.3826e-15,0.1,2
0.2,0.782828,0.287879,0.125,7.94366e-08,-2.4001e-15,0.1,2
0.2,0.782828,0.29798,0.125,7.94366e-08,-6.95265e-16,0.1,2
0.2,0.782828,0.308081,0.125,7.94366e-08,-1.88729e-16,0.1,2
0.2,0.782828,0.318182,0.125,7.94366e-08,-1.14373e-16,0.1,2
0.2,0.782828,0.328283,0.125,7.94366e-08,-4.75295e-17,0.1,2
0.2,0.782828,0.338384,0.125,7.94366e-08,-3.67356e-24,0.1,2
0.2,0.782828,0.348485,0.125,7.94366e-08,-1.1106e-24,0.1,2
0.2,0.782828,0.358586,0.125,7.94366e-08,-1.17399e-30,0.1,2
0.2,0.782828,0.368687,0.125,7.94366e-08,-3.20282e-31,0.1,2
0.2,0.782828,0.378788,0.125,7.94366e-08,-2.0461e-31,0.1,2
0.2,0.782828,0.388889,0.125,7.94366e-08,-4.88505e-41,0.1,2
0.2,0.782828,0.39899,0.125,7.94366e-08,-1.84085e-39,0.1,2
0.2,0.782828,0.409091,0.125,7.94366e-08,-1.15465e-43,0.1,2
0.2,0.782828,0.419192,0.125,7.94366e-08,-1.14944e-43,0.1,2
0.2,0.782828,0.429293,0.125,7.94366e-08,-5.39315e-49,0.1,2
0.2,0.782828,0.439394,0.125,7.94366e-08,-1.96998e-50,0.1,2
0.2,0.782828,0.449495,0.125,7.94366e-08,-5.55351e-55,0.1,2
0.2,0.782828,0.459596,0.125,7.94366e-08,-1.36918e-60,0.1,2
0.2,0.782828,0.469697,0.125,7.94366e-08,-6.44222e-72,0.1,2
0.2,0.782828,0.479798,0.125,7.94366e-08,2.73708e-148,0.1,2
0.2,0.782828,0.489899,0.125,7.94366e-08,9.15427e-225,0.1,2
0.2,0.782828,0.5,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.510101,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.520202,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.530303,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.540404,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.550505,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.560606,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.570707,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.580808,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.590909,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.60101,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.611111,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.621212,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.631313,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.641414,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.651515,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.661616,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.671717,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.681818,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.691919,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.70202,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.712121,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.722222,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.732323,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.742424,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.752525,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.762626,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.772727,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.782828,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.792929,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.80303,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.813131,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.823232,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.833333,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.843434,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.853535,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.863636,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.873737,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.883838,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.893939,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.90404,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.914141,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.924242,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.934343,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.944444,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.954545,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.964646,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.974747,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.984848,0.125,7.94366e-08,0,0.1,2
0.2,0.782828,0.994949,0.125,7.94366e-08,0,0.1,2
0.2,0.792929,0.00505051,0.125,3.92004e-09,-6.65059e-11,0.1,2
0.2,0.792929,0.0151515,0.125,4.20888e-09,-6.43043e-11,0.1,2
0.2,0.792929,0.0252525,0.125,4.51499e-09,-6.58782e-11,0.1,2
0.2,0.792929,0.0353535,0.125,4.81945e-09,-6.60643e-11,0.1,2
0.2,0.792929,0.0454545,0.125,5.12811e-09,-6.63522e-11,0.1,2
0.2,0.792929,0.0555556,0.125,5.43614e-09,-6.59176e-11,0.1,2
0.2,0.792929,0.0656566,0.125,5.74286e-09,-6.45964e-11,0.1,2
0.2,0.792929,0.0757576,0.125,6.04239e-09,-6.1892e-11,0.1,2
0.2,0.792929,0.0858586,0.125,6.32811e-09,-5.79422e-11,0.1,2
0.2,0.792929,0.0959596,0.125,6.59461e-09,-5.29762e-11,0.1,2
0.2,0.792929,0.106061,0.125,6.83762e-09,-4.70391e-11,0.1,2
0.2,0.792929,0.116162,0.125,7.05264e-09,-4.00983e-11,0.1,2
0.2,0.792929,0.126263,0.125,7.23459e-09,-3.23762e-11,0.1,2
0.2,0.792929,0.136364,0.125,7.37971e-09,-2.44934e-11,0.1,2
0.2,0.792929,0.146465,0.125,7.48766e-09,-1.72443e-11,0.1,2
0.2,0.792929,0.156566,0.125,7.5621e-09,-1.1267e-11,0.1,2
0.2,0.792929,0.166667,0.125,7.60964e-09,-6.83358e-12,0.1,2
0.2,0.792929,0.176768,0.125,7.63778e-09,-3.85489e-12,0.1,2
0.2,0.792929,0.186869,0.125,7.65327e-09,-2.02925e-12,0.1,2
0.2,0.792929,0.19697,0.125,7.66122e-09,-9.99925e-13,0.1,2
0.2,0.792929,0.207071,0.125,7.66504e-09,-4.63289e-13,0.1,2
0.2,0.792929,0.217172,0.125,7.66678e-09,-2.0255e-13,0.1,2
0.2,0.792929,0.227273,0.125,7.66751e-09,-8.35821e-14,0.1,2
0.2,0.792929,0.237374,0.125,7.66781e-09,-3.26403e-14,0.1,2
0.2,0.792929,0.247475,0.125,7.66793e-09,-1.23017e-14,0.1,2
0.2,0.792929,0.257576,0.125,7.66797e-09,-4.43071e-15,0.1,2
0.2,0.792929,0.267677,0.125,7.66798e-09,-1.41126e-15,0.1,2
0.2,0.792929,0.277778,0.125,7.66799e-09,-3.90166e-16,0.1,2
0.2,0.792929,0.287879,0.125,7.66799e-09,-1.21574e-16,0.1,2
0.2,0.792929,0.29798,0.125,7.66799e-09,-4.46471e-17,0.1,2
0.2,0.792929,0.308081,0.125,7.66799e-09,-2.26692e-18,0.1,2
0.2,0.792929,0.318182,0.125,7.66799e-09,-5.33005e-25,0.1,2
0.2,0.792929,0.328283,0.125,7.66799e-09,-2.33058e-25,0.1,2
0.2,0.792929,0.338384,0.125,7.66799e-09,-8.36775e-33,0.1,2
0.2,0.792929,0.348485,0.125,7.66799e-09,-2.48708e-33,0.1,2
0.2,0.792929,0.358586,0.125,7.66799e-09,-1.90668e-39,0.1,2
0.2,0.792929,0.368687,0.125,7.66799e-09,-4.50094e-40,0.1,2
0.2,0.792929,0.378788,0.125,7.66799e-09,-3.13257e-40,0.1,2
0.2,0.792929,0.388889,0.125,7.66799e-09,-3.64856e-50,0.1,2
0.2,0.792929,0.39899,0.125,7.66799e-09,-1.04325e-51,0.1,2
0.2,0.792929,0.409091,0.125,7.66799e-09,-1.5415e-53,0.1,2
0.2,0.792929,0.419192,0.125,7.66799e-09,-1.5223e-53,0.1,2
0.2,0.792929,0.429293,0.125,7.66799e-09,-1.91659e-58,0.1,2
0.2,0.792929,0.439394,0.125,7.66799e-09,-8.48472e-60,0.1,2
0.2,0.792929,0.449495,0.125,7.66799e-09,-1.62727e-64,0.1,2
0.2,0.792929,0.459596,0.125,7.66799e-09,-1.66721e-70,0.1,2
0.2,0.792929,0.469697,0.125,7.66799e-09,-3.39777e-82,0.1,2
0.2,0.792929,0.479798,0.125,7.66799e-09,3.13121e-159,0.1,2
0.2,0.792929,0.489899,0.125,7.66799e-09,1.88798e-237,0.1,2
0.2,0.792929,0.5,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.510101,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.520202,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.530303,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.540404,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.550505,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.560606,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.570707,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.580808,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.590909,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.60101,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.611111,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.621212,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.631313,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.641414,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.651515,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.661616,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.671717,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.681818,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.691919,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.70202,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.712121,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.722222,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.732323,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.742424,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.752525,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.762626,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.772727,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.782828,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.792929,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.80303,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.813131,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.823232,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.833333,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.843434,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.853535,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.863636,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.873737,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.883838,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.893939,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.90404,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.914141,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.924242,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.934343,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.944444,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.954545,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.964646,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.974747,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.984848,0.125,7.66799e-09,0,0.1,2
0.2,0.792929,0.994949,0.125,7.66799e-09,0,0.1,2
0.2,0.80303,0.00505051,0.125,3.84868e-10,-6.53122e-12,0.1,2
0.2,0.80303,0.0151515,0.125,4.13251e-10,-6.30762e-12,0.1,2
0.2,0.80303,0.0252525,0.125,4.43256e-10,-6.45044e-12,0.1,2
