t,x,y,rho,u,v,P,e
0.180408,0.560606,0.914141,0.169042,1.08811,0,0.669427,9.90032
0.180408,0.560606,0.924242,0.169042,1.08811,0,0.669427,9.90032
0.180408,0.560606,0.934343,0.169042,1.08811,0,0.669427,9.90032
0.180408,0.560606,0.944444,0.169042,1.08811,0,0.669427,9.90032
0.180408,0.560606,0.954545,0.169042,1.08811,0,0.669427,9.90032
0.180408,0.560606,0.964646,0.169042,1.08811,0,0.669427,9.90032
0.180408,0.560606,0.974747,0.169042,1.08811,0,0.669427,9.90032
0.180408,0.560606,0.984848,0.169042,1.08811,0,0.669427,9.90032
0.180408,0.560606,0.994949,0.169042,1.08811,0,0.669427,9.90032
0.180408,0.570707,0.00505051,0.16766,1.0666,-0.0359455,0.647689,9.65775
0.180408,0.570707,0.0151515,0.168153,1.06728,-0.0332832,0.648584,9.64276
0.180408,0.570707,0.0252525,0.168091,1.06823,-0.0298153,0.650099,9.66888
0.180408,0.570707,0.0353535,0.167925,1.06819,-0.029915,0.649186,9.66482
0.180408,0.570707,0.0454545,0.167708,1.0683,-0.0315212,0.647951,9.65892
0.180408,0.570707,0.0555556,0.167825,1.06939,-0.0290361,0.649122,9.66963
0.180408,0.570707,0.0656566,0.167964,1.07076,-0.0242011,0.651321,9.69433
0.180408,0.570707,0.0757576,0.167914,1.07143,-0.0219182,0.651876,9.70549
0.180408,0.570707,0.0858586,0.167762,1.0716,-0.0225065,0.651035,9.70176
0.180408,0.570707,0.0959596,0.167733,1.07191,-0.0225715,0.650684,9.69819
0.180408,0.570707,0.106061,0.16784,1.07249,-0.0204688,0.651517,9.70444
0.180408,0.570707,0.116162,0.167955,1.07301,-0.0176668,0.652633,9.71442
0.180408,0.570707,0.126263,0.167987,1.07326,-0.0160282,0.653095,9.71945
0.180408,0.570707,0.136364,0.167963,1.07333,-0.0157,0.652931,9.71839
0.180408,0.570707,0.146465,0.167961,1.07348,-0.0154843,0.652814,9.71675
0.180408,0.570707,0.156566,0.16803,1.07384,-0.014288,0.653291,9.71988
0.180408,0.570707,0.166667,0.168161,1.07438,-0.0119221,0.654413,9.72896
0.180408,0.570707,0.176768,0.168317,1.07497,-0.00893052,0.65587,9.7416
0.180408,0.570707,0.186869,0.168459,1.07549,-0.00602816,0.657287,9.7544
0.180408,0.570707,0.19697,0.168568,1.07588,-0.00369316,0.658422,9.76496
0.180408,0.570707,0.207071,0.16864,1.07614,-0.0020695,0.659206,9.77242
0.180408,0.570707,0.217172,0.168682,1.07629,-0.00106844,0.659686,9.77708
0.180408,0.570707,0.227273,0.168705,1.07637,-0.000511559,0.659951,9.77969
0.180408,0.570707,0.237374,0.168716,1.0764,-0.000228467,0.660085,9.78103
0.180408,0.570707,0.247475,0.168721,1.07642,-9.56595e-05,0.660147,9.78166
0.180408,0.570707,0.257576,0.168723,1.07643,-3.77164e-05,0.660174,9.78194
0.180408,0.570707,0.267677,0.168724,1.07643,-1.40572e-05,0.660185,9.78205
0.180408,0.570707,0.277778,0.168724,1.07643,-4.96926e-06,0.660189,9.7821
0.180408,0.570707,0.287879,0.168724,1.07643,-1.67108e-06,0.660191,9.78211
0.180408,0.570707,0.29798,0.168724,1.07643,-5.35982e-07,0.660191,9.78212
0.180408,0.570707,0.308081,0.168724,1.07643,-1.64347e-07,0.660192,9.78212
0.180408,0.570707,0.318182,0.168724,1.07643,-4.82766e-08,0.660192,9.78212
0.180408,0.570707,0.328283,0.168724,1.07643,-1.36111e-08,0.660192,9.78212
0.180408,0.570707,0.338384,0.168724,1.07643,-3.68951e-09,0.660192,9.78212
0.180408,0.570707,0.348485,0.168724,1.07643,-9.63029e-10,0.660192,9.78212
0.180408,0.570707,0.358586,0.168724,1.07643,-2.42394e-10,0.660192,9.78212
0.180408,0.570707,0.368687,0.168724,1.07643,-5.89102e-11,0.660192,9.78212
0.180408,0.570707,0.378788,0.168724,1.07643,-1.38413e-11,0.660192,9.78212
0.180408,0.570707,0.388889,0.168724,1.07643,-3.14871e-12,0.660192,9.78212
0.180408,0.570707,0.39899,0.168724,1.07643,-6.95566e-13,0.660192,9.78212
0.180408,0.570707,0.409091,0.168724,1.07643,-1.5094e-13,0.660192,9.78212
0.180408,0.570707,0.419192,0.168724,1.07643,-3.21783e-14,0.660192,9.78212
0.180408,0.570707,0.429293,0.168724,1.07643,-6.77564e-15,0.660192,9.78212
0.180408,0.570707,0.439394,0.168724,1.07643,-6.5203e-16,0.660192,9.78212
0.180408,0.570707,0.449495,0.168724,1.07643,-3.69169e-21,0.660192,9.78212
0.180408,0.570707,0.459596,0.168724,1.07643,7.09349e-155,0.660192,9.78212
0.180408,0.570707,0.469697,0.168724,1.07643,1.54709e-298,0.660192,9.78212
0.180408,0.570707,0.479798,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.489899,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.5,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.510101,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.520202,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.530303,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.540404,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.550505,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.560606,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.570707,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.580808,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.590909,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.60101,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.611111,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.621212,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.631313,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.641414,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.651515,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.661616,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.671717,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.681818,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.691919,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.70202,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.712121,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.722222,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.732323,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.742424,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.752525,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.762626,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.772727,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.782828,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.792929,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.80303,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.813131,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.823232,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.833333,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.843434,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.853535,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.863636,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.873737,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.883838,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.893939,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.90404,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.914141,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.924242,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.934343,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.944444,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.954545,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.964646,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.974747,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.984848,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.570707,0.994949,0.168724,1.07643,0,0.660192,9.78212
0.180408,0.580808,0.00505051,0.167278,1.06651,-0.0356673,0.646711,9.66524
0.180408,0.580808,0.0151515,0.167732,1.0666,-0.0328899,0.647241,9.64697
0.180408,0.580808,0.0252525,0.167622,1.06654,-0.0299316,0.647743,9.66076
0.180408,0.580808,0.0353535,0.167439,1.06563,-0.0304123,0.646116,9.64702
0.180408,0.580808,0.0454545,0.167283,1.06526,-0.031356,0.644842,9.63699
0.180408,0.580808,0.0555556,0.167406,1.06605,-0.0283158,0.645942,9.64636
0.180408,0.580808,0.0656566,0.167501,1.06691,-0.0238106,0.647565,9.66507
0.180408,0.580808,0.0757576,0.167406,1.06696,-0.022114,0.647457,9.66895
0.180408,0.580808,0.0858586,0.16725,1.0667,-0.022727,0.646321,9.66098
0.180408,0.580808,0.0959596,0.167229,1.06684,-0.0224164,0.64597,9.65698
0.180408,0.580808,0.106061,0.167327,1.06737,-0.0200888,0.646772,9.66332
0.180408,0.580808,0.116162,0.167421,1.06783,-0.0173871,0.647726,9.67214
0.180408,0.580808,0.126263,0.167438,1.06798,-0.0159242,0.648017,9.67548
0.180408,0.580808,0.136364,0.167415,1.06799,-0.0155985,0.647806,9.67363
0.180408,0.580808,0.146465,0.167424,1.06814,-0.0152028,0.647766,9.67252
0.180408,0.580808,0.156566,0.167502,1.06857,-0.0137922,0.64836,9.6769
0.180408,0.580808,0.166667,0.167635,1.06922,-0.011311,0.649564,9.68716
0.180408,0.580808,0.176768,0.167786,1.06991,-0.00833887,0.651039,9.70047
0.180408,0.580808,0.186869,0.167919,1.0705,-0.00554912,0.652426,9.7134
0.180408,0.580808,0.19697,0.168019,1.07094,-0.00335675,0.653509,9.72376
0.180408,0.580808,0.207071,0.168083,1.07123,-0.00185972,0.654243,9.73093
0.180408,0.580808,0.217172,0.168121,1.0714,-0.000950349,0.654686,9.73532
0.180408,0.580808,0.227273,0.168141,1.07148,-0.000450819,0.654927,9.73775
0.180408,0.580808,0.237374,0.168151,1.07152,-0.000199645,0.655047,9.73898
0.180408,0.580808,0.247475,0.168155,1.07154,-8.29468e-05,0.655102,9.73955
0.180408,0.580808,0.257576,0.168157,1.07155,-3.24714e-05,0.655126,9.7398
0.180408,0.580808,0.267677,0.168158,1.07155,-1.20226e-05,0.655136,9.7399
0.180408,0.580808,0.277778,0.168158,1.07156,-4.22399e-06,0.655139,9.73994
0.180408,0.580808,0.287879,0.168158,1.07156,-1.41233e-06,0.65514,9.73995
0.180408,0.580808,0.29798,0.168158,1.07156,-4.50559e-07,0.655141,9.73996
0.180408,0.580808,0.308081,0.168158,1.07156,-1.37457e-07,0.655141,9.73996
0.180408,0.580808,0.318182,0.168158,1.07156,-4.0186e-08,0.655141,9.73996
0.180408,0.580808,0.328283,0.168158,1.07156,-1.12792e-08,0.655141,9.73996
0.180408,0.580808,0.338384,0.168158,1.07156,-3.04443e-09,0.655141,9.73996
0.180408,0.580808,0.348485,0.168158,1.07156,-7.91451e-10,0.655141,9.73996
0.180408,0.580808,0.358586,0.168158,1.07156,-1.98446e-10,0.655141,9.73996
0.180408,0.580808,0.368687,0.168158,1.07156,-4.80548e-11,0.655141,9.73996
0.180408,0.580808,0.378788,0.168158,1.07156,-1.12521e-11,0.655141,9.73996
0.180408,0.580808,0.388889,0.168158,1.07156,-2.55105e-12,0.655141,9.73996
0.180408,0.580808,0.39899,0.168158,1.07156,-5.61452e-13,0.655141,9.73996
0.180408,0.580808,0.409091,0.168158,1.07156,-1.21184e-13,0.655141,9.73996
0.180408,0.580808,0.419192,0.168158,1.07156,-2.55574e-14,0.655141,9.73996
0.180408,0.580808,0.429293,0.168158,1.07156,-4.85815e-15,0.655141,9.73996
0.180408,0.580808,0.439394,0.168158,1.07156,-4.035e-16,0.655141,9.73996
0.180408,0.580808,0.449495,0.168158,1.07156,2.23372e-84,0.655141,9.73996
0.180408,0.580808,0.459596,0.168158,1.07156,1.02272e-156,0.655141,9.73996
0.180408,0.580808,0.469697,0.168158,1.07156,1.40423e-300,0.655141,9.73996
0.180408,0.580808,0.479798,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.489899,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.5,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.510101,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.520202,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.530303,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.540404,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.550505,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.560606,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.570707,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.580808,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.590909,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.60101,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.611111,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.621212,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.631313,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.641414,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.651515,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.661616,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.671717,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.681818,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.691919,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.70202,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.712121,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.722222,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.732323,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.742424,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.752525,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.762626,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.772727,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.782828,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.792929,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.80303,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.813131,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.823232,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.833333,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.843434,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.853535,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.863636,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.873737,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.883838,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.893939,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.90404,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.914141,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.924242,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.934343,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.944444,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.954545,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.964646,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.974747,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.984848,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.580808,0.994949,0.168158,1.07156,0,0.655141,9.73996
0.180408,0.590909,0.00505051,0.167919,1.09159,-0.0364134,0.666648,9.92517
0.180408,0.590909,0.0151515,0.168317,1.09128,-0.0335865,0.666845,9.90463
0.180408,0.590909,0.0252525,0.168128,1.09043,-0.0313342,0.666399,9.90912
0.180408,0.590909,0.0353535,0.167922,1.08901,-0.0318295,0.664323,9.89036
0.180408,0.590909,0.0454545,0.167799,1.08848,-0.0318361,0.663174,9.8805
0.180408,0.590909,0.0555556,0.1679,1.08903,-0.0283079,0.664143,9.88899
0.180408,0.590909,0.0656566,0.167926,1.08932,-0.0243022,0.665051,9.90095
0.180408,0.590909,0.0757576,0.167774,1.08878,-0.0231139,0.664265,9.89822
0.180408,0.590909,0.0858586,0.167604,1.08819,-0.0234824,0.662901,9.88789
0.180408,0.590909,0.0959596,0.167577,1.08825,-0.0225776,0.662583,9.88476
0.180408,0.590909,0.106061,0.167651,1.08873,-0.0199571,0.663313,9.89126
0.180408,0.590909,0.116162,0.167712,1.08907,-0.0173486,0.664034,9.89843
0.180408,0.590909,0.126263,0.167707,1.08909,-0.0160196,0.664106,9.89978
0.180408,0.590909,0.136364,0.167682,1.08901,-0.0156035,0.663833,9.89722
0.180408,0.590909,0.146465,0.167698,1.08918,-0.0149274,0.663876,9.89688
0.180408,0.590909,0.156566,0.167783,1.08969,-0.0132353,0.664598,9.90267
0.180408,0.590909,0.166667,0.167915,1.09043,-0.0106155,0.665889,9.91408
0.180408,0.590909,0.176768,0.168058,1.09121,-0.00767098,0.667385,9.92789
0.180408,0.590909,0.186869,0.168181,1.09187,-0.00501519,0.668739,9.94076
0.180408,0.590909,0.19697,0.168271,1.09234,-0.00298671,0.669769,9.95076
0.180408,0.590909,0.207071,0.168328,1.09265,-0.00163187,0.670452,9.95751
0.180408,0.590909,0.217172,0.168361,1.09282,-0.000823603,0.670856,9.96157
0.180408,0.590909,0.227273,0.168378,1.09291,-0.000386333,0.671073,9.96378
0.180408,0.590909,0.237374,0.168386,1.09296,-0.000169352,0.67118,9.96488
0.180408,0.590909,0.247475,0.16839,1.09298,-6.97086e-05,0.671228,9.96539
0.180408,0.590909,0.257576,0.168391,1.09298,-2.70563e-05,0.671249,9.96561
0.180408,0.590909,0.267677,0.168392,1.09299,-9.93865e-06,0.671257,9.96569
0.180408,0.590909,0.277778,0.168392,1.09299,-3.46624e-06,0.67126,9.96573
0.180408,0.590909,0.287879,0.168392,1.09299,-1.15104e-06,0.671261,9.96574
0.180408,0.590909,0.29798,0.168392,1.09299,-3.64854e-07,0.671262,9.96574
0.180408,0.590909,0.308081,0.168392,1.09299,-1.10641e-07,0.671262,9.96574
0.180408,0.590909,0.318182,0.168392,1.09299,-3.21628e-08,0.671262,9.96575
0.180408,0.590909,0.328283,0.168392,1.09299,-8.97896e-09,0.671262,9.96575
0.180408,0.590909,0.338384,0.168392,1.09299,-2.41128e-09,0.671262,9.96575
0.180408,0.590909,0.348485,0.168392,1.09299,-6.23839e-10,0.671262,9.96575
0.180408,0.590909,0.358586,0.168392,1.09299,-1.55705e-10,0.671262,9.96575
0.180408,0.590909,0.368687,0.168392,1.09299,-3.75421e-11,0.671262,9.96575
0.180408,0.590909,0.378788,0.168392,1.09299,-8.75471e-12,0.671262,9.96575
0.180408,0.590909,0.388889,0.168392,1.09299,-1.9772e-12,0.671262,9.96575
0.180408,0.590909,0.39899,0.168392,1.09299,-4.32636e-13,0.671262,9.96575
0.180408,0.590909,0.409091,0.168392,1.09299,-9.27165e-14,0.671262,9.96575
0.180408,0.590909,0.419192,0.168392,1.09299,-1.93937e-14,0.671262,9.96575
0.180408,0.590909,0.429293,0.168392,1.09299,-3.62468e-15,0.671262,9.96575
0.180408,0.590909,0.439394,0.168392,1.09299,-1.99259e-16,0.671262,9.96575
0.180408,0.590909,0.449495,0.168392,1.09299,3.78222e-86,0.671262,9.96575
0.180408,0.590909,0.459596,0.168392,1.09299,1.25298e-158,0.671262,9.96575
0.180408,0.590909,0.469697,0.168392,1.09299,1.06864e-302,0.671262,9.96575
0.180408,0.590909,0.479798,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.489899,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.5,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.510101,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.520202,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.530303,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.540404,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.550505,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.560606,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.570707,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.580808,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.590909,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.60101,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.611111,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.621212,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.631313,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.641414,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.651515,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.661616,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.671717,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.681818,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.691919,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.70202,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.712121,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.722222,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.732323,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.742424,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.752525,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.762626,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.772727,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.782828,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.792929,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.80303,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.813131,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.823232,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.833333,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.843434,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.853535,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.863636,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.873737,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.883838,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.893939,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.90404,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.914141,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.924242,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.934343,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.944444,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.954545,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.964646,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.974747,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.984848,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.590909,0.994949,0.168392,1.09299,0,0.671262,9.96575
0.180408,0.60101,0.00505051,0.169312,1.10386,-0.0370425,0.679612,10.0349
0.180408,0.60101,0.0151515,0.169678,1.10463,-0.0342723,0.68057,10.0274
0.180408,0.60101,0.0252525,0.169481,1.10494,-0.0327482,0.680773,10.0421
0.180408,0.60101,0.0353535,0.169312,1.10484,-0.0330066,0.679796,10.0376
0.180408,0.60101,0.0454545,0.169248,1.10577,-0.0320573,0.680067,10.0454
0.180408,0.60101,0.0555556,0.169346,1.10736,-0.028332,0.681841,10.0658
0.180408,0.60101,0.0656566,0.169334,1.10825,-0.0250432,0.682921,10.0825
0.180408,0.60101,0.0757576,0.169166,1.10833,-0.0242861,0.682452,10.0855
0.180408,0.60101,0.0858586,0.169013,1.10854,-0.0242419,0.681795,10.0849
0.180408,0.60101,0.0959596,0.168994,1.10937,-0.0227031,0.682199,10.0921
0.180408,0.60101,0.106061,0.169049,1.11041,-0.0198771,0.683304,10.1051
