t,x,y,rho,u,v,P,e
0.146769,0.580808,0.752525,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.762626,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.772727,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.782828,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.792929,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.80303,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.813131,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.823232,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.833333,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.843434,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.853535,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.863636,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.873737,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.883838,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.893939,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.90404,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.914141,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.924242,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.934343,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.944444,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.954545,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.964646,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.974747,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.984848,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.580808,0.994949,0.175518,1.22363,0,0.793528,11.3027
0.146769,0.590909,0.00505051,0.167132,0.783055,-0.0267516,0.470894,7.04373
0.146769,0.590909,0.0151515,0.167712,0.798677,-0.0250926,0.481337,7.17503
0.146769,0.590909,0.0252525,0.168198,0.81386,-0.0245299,0.491571,7.30643
0.146769,0.590909,0.0353535,0.168649,0.827991,-0.0235544,0.501136,7.42869
0.146769,0.590909,0.0454545,0.169065,0.841519,-0.0223132,0.510394,7.54729
0.146769,0.590909,0.0555556,0.169453,0.854105,-0.0205367,0.519123,7.65882
0.146769,0.590909,0.0656566,0.169794,0.865432,-0.0185309,0.527069,7.76041
0.146769,0.590909,0.0757576,0.170083,0.875557,-0.0164626,0.534218,7.8523
0.146769,0.590909,0.0858586,0.170335,0.884585,-0.0141708,0.540647,7.93504
0.146769,0.590909,0.0959596,0.170562,0.892479,-0.0115387,0.546359,8.00821
0.146769,0.590909,0.106061,0.170764,0.898999,-0.00869784,0.551187,8.06944
0.146769,0.590909,0.116162,0.170931,0.903956,-0.00599659,0.554956,8.11668
0.146769,0.590909,0.126263,0.171056,0.907381,-0.00376683,0.557632,8.14985
0.146769,0.590909,0.136364,0.17114,0.909523,-0.00215719,0.559349,8.17094
0.146769,0.590909,0.146465,0.17119,0.910741,-0.00113095,0.560348,8.18312
0.146769,0.590909,0.156566,0.171218,0.911372,-0.000545262,0.560878,8.18955
0.146769,0.590909,0.166667,0.171231,0.911673,-0.000243132,0.561135,8.19265
0.146769,0.590909,0.176768,0.171237,0.911805,-0.000100744,0.56125,8.19404
0.146769,0.590909,0.186869,0.17124,0.911859,-3.89897e-05,0.561298,8.19461
0.146769,0.590909,0.19697,0.171241,0.911879,-1.41502e-05,0.561316,8.19484
0.146769,0.590909,0.207071,0.171241,0.911887,-4.83563e-06,0.561323,8.19492
0.146769,0.590909,0.217172,0.171241,0.911889,-1.56097e-06,0.561325,8.19494
0.146769,0.590909,0.227273,0.171241,0.91189,-4.77555e-07,0.561326,8.19495
0.146769,0.590909,0.237374,0.171241,0.91189,-1.38813e-07,0.561326,8.19496
0.146769,0.590909,0.247475,0.171241,0.91189,-3.84399e-08,0.561326,8.19496
0.146769,0.590909,0.257576,0.171241,0.91189,-1.01614e-08,0.561326,8.19496
0.146769,0.590909,0.267677,0.171241,0.91189,-2.56987e-09,0.561326,8.19496
0.146769,0.590909,0.277778,0.171241,0.91189,-6.22828e-10,0.561326,8.19496
0.146769,0.590909,0.287879,0.171241,0.91189,-1.4492e-10,0.561326,8.19496
0.146769,0.590909,0.29798,0.171241,0.91189,-3.24184e-11,0.561326,8.19496
0.146769,0.590909,0.308081,0.171241,0.91189,-6.98296e-12,0.561326,8.19496
0.146769,0.590909,0.318182,0.171241,0.91189,-1.45064e-12,0.561326,8.19496
0.146769,0.590909,0.328283,0.171241,0.91189,-2.9046e-13,0.561326,8.19496
0.146769,0.590909,0.338384,0.171241,0.91189,-5.5722e-14,0.561326,8.19496
0.146769,0.590909,0.348485,0.171241,0.91189,-1.01907e-14,0.561326,8.19496
0.146769,0.590909,0.358586,0.171241,0.91189,-1.23687e-15,0.561326,8.19496
0.146769,0.590909,0.368687,0.171241,0.91189,-7.90692e-17,0.561326,8.19496
0.146769,0.590909,0.378788,0.171241,0.91189,-3.30639e-22,0.561326,8.19496
0.146769,0.590909,0.388889,0.171241,0.91189,8.3827e-77,0.561326,8.19496
0.146769,0.590909,0.39899,0.171241,0.91189,3.89354e-152,0.561326,8.19496
0.146769,0.590909,0.409091,0.171241,0.91189,1.57417e-299,0.561326,8.19496
0.146769,0.590909,0.419192,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.429293,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.439394,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.449495,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.459596,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.469697,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.479798,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.489899,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.5,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.510101,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.520202,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.530303,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.540404,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.550505,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.560606,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.570707,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.580808,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.590909,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.60101,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.611111,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.621212,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.631313,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.641414,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.651515,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.661616,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.671717,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.681818,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.691919,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.70202,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.712121,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.722222,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.732323,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.742424,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.752525,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.762626,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.772727,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.782828,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.792929,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.80303,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.813131,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.823232,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.833333,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.843434,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.853535,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.863636,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.873737,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.883838,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.893939,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.90404,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.914141,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.924242,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.934343,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.944444,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.954545,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.964646,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.974747,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.984848,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.590909,0.994949,0.171241,0.91189,0,0.561326,8.19496
0.146769,0.60101,0.00505051,0.14533,0.289989,-0.00807189,0.198537,3.41527
0.146769,0.60101,0.0151515,0.146002,0.302343,-0.0076895,0.203862,3.49075
0.146769,0.60101,0.0252525,0.14665,0.314652,-0.0077107,0.209252,3.56719
0.146769,0.60101,0.0353535,0.147268,0.326465,-0.00756208,0.214499,3.64132
0.146769,0.60101,0.0454545,0.147853,0.337863,-0.00727697,0.219643,3.71386
0.146769,0.60101,0.0555556,0.148396,0.348531,-0.00679903,0.224529,3.78261
0.146769,0.60101,0.0656566,0.148883,0.358225,-0.0062194,0.229029,3.8458
0.146769,0.60101,0.0757576,0.149314,0.366951,-0.00557141,0.233128,3.90331
0.146769,0.60101,0.0858586,0.14969,0.374668,-0.00479358,0.236795,3.95476
0.146769,0.60101,0.0959596,0.150006,0.381222,-0.00386757,0.239949,3.999
0.146769,0.60101,0.106061,0.150255,0.386417,-0.00287079,0.242482,4.03451
0.146769,0.60101,0.116162,0.150436,0.390184,-0.00194108,0.244343,4.06058
0.146769,0.60101,0.126263,0.150555,0.392668,-0.00119335,0.245584,4.07797
0.146769,0.60101,0.136364,0.150627,0.394154,-0.000668251,0.246335,4.08848
0.146769,0.60101,0.146465,0.150666,0.394964,-0.000342599,0.246747,4.09427
0.146769,0.60101,0.156566,0.150686,0.395368,-0.000161606,0.246955,4.09718
0.146769,0.60101,0.166667,0.150695,0.395554,-7.05637e-05,0.247051,4.09853
0.146769,0.60101,0.176768,0.150699,0.395633,-2.86569e-05,0.247093,4.09911
0.146769,0.60101,0.186869,0.150701,0.395664,-1.08805e-05,0.247109,4.09934
0.146769,0.60101,0.19697,0.150701,0.395676,-3.87713e-06,0.247115,4.09942
0.146769,0.60101,0.207071,0.150701,0.39568,-1.30199e-06,0.247117,4.09945
0.146769,0.60101,0.217172,0.150701,0.395681,-4.13287e-07,0.247118,4.09946
0.146769,0.60101,0.227273,0.150701,0.395682,-1.24416e-07,0.247118,4.09947
0.146769,0.60101,0.237374,0.150701,0.395682,-3.56056e-08,0.247118,4.09947
0.146769,0.60101,0.247475,0.150701,0.395682,-9.71276e-09,0.247118,4.09947
0.146769,0.60101,0.257576,0.150701,0.395682,-2.5304e-09,0.247118,4.09947
0.146769,0.60101,0.267677,0.150701,0.395682,-6.30982e-10,0.247118,4.09947
0.146769,0.60101,0.277778,0.150701,0.395682,-1.50839e-10,0.247118,4.09947
0.146769,0.60101,0.287879,0.150701,0.395682,-3.46322e-11,0.247118,4.09947
0.146769,0.60101,0.29798,0.150701,0.395682,-7.64702e-12,0.247118,4.09947
0.146769,0.60101,0.308081,0.150701,0.395682,-1.62625e-12,0.247118,4.09947
0.146769,0.60101,0.318182,0.150701,0.395682,-3.33799e-13,0.247118,4.09947
0.146769,0.60101,0.328283,0.150701,0.395682,-6.60874e-14,0.247118,4.09947
0.146769,0.60101,0.338384,0.150701,0.395682,-1.23592e-14,0.247118,4.09947
0.146769,0.60101,0.348485,0.150701,0.395682,-2.12347e-15,0.247118,4.09947
0.146769,0.60101,0.358586,0.150701,0.395682,-2.02189e-16,0.247118,4.09947
0.146769,0.60101,0.368687,0.150701,0.395682,-7.14843e-18,0.247118,4.09947
0.146769,0.60101,0.378788,0.150701,0.395682,-1.55942e-24,0.247118,4.09947
0.146769,0.60101,0.388889,0.150701,0.395682,4.8784e-78,0.247118,4.09947
0.146769,0.60101,0.39899,0.150701,0.395682,1.44118e-153,0.247118,4.09947
0.146769,0.60101,0.409091,0.150701,0.395682,3.53718e-301,0.247118,4.09947
0.146769,0.60101,0.419192,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.429293,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.439394,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.449495,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.459596,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.469697,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.479798,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.489899,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.5,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.510101,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.520202,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.530303,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.540404,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.550505,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.560606,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.570707,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.580808,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.590909,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.60101,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.611111,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.621212,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.631313,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.641414,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.651515,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.661616,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.671717,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.681818,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.691919,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.70202,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.712121,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.722222,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.732323,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.742424,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.752525,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.762626,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.772727,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.782828,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.792929,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.80303,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.813131,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.823232,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.833333,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.843434,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.853535,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.863636,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.873737,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.883838,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.893939,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.90404,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.914141,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.924242,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.934343,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.944444,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.954545,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.964646,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.974747,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.984848,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.60101,0.994949,0.150701,0.395682,0,0.247118,4.09947
0.146769,0.611111,0.00505051,0.129964,0.0498389,-0.00101181,0.113196,2.17744
0.146769,0.611111,0.0151515,0.130238,0.0531416,-0.000969023,0.114116,2.19053
0.146769,0.611111,0.0252525,0.130514,0.0565334,-0.00098981,0.115068,2.20413
0.146769,0.611111,0.0353535,0.130783,0.0598894,-0.000985244,0.116017,2.21774
0.146769,0.611111,0.0454545,0.131045,0.0631881,-0.000958758,0.116958,2.23127
0.146769,0.611111,0.0555556,0.13129,0.0663284,-0.000906116,0.117861,2.2443
0.146769,0.611111,0.0656566,0.131514,0.0692342,-0.000836869,0.118703,2.25647
0.146769,0.611111,0.0757576,0.131717,0.0718847,-0.000752191,0.119477,2.26769
0.146769,0.611111,0.0858586,0.131894,0.0742353,-0.000643967,0.120167,2.27772
0.146769,0.611111,0.0959596,0.132042,0.07621,-0.000513117,0.120751,2.28623
0.146769,0.611111,0.106061,0.132155,0.0777443,-0.000374322,0.121207,2.29289
0.146769,0.611111,0.116162,0.132235,0.0788286,-0.000247995,0.121531,2.29764
0.146769,0.611111,0.126263,0.132286,0.0795236,-0.000149202,0.12174,2.3007
0.146769,0.611111,0.136364,0.132315,0.0799273,-8.17281e-05,0.121862,2.30249
0.146769,0.611111,0.146465,0.132331,0.0801413,-4.1004e-05,0.121926,2.30344
0.146769,0.611111,0.156566,0.132338,0.0802451,-1.8941e-05,0.121958,2.3039
0.146769,0.611111,0.166667,0.132342,0.0802916,-8.10677e-06,0.121972,2.30411
0.146769,0.611111,0.176768,0.132343,0.0803109,-3.23005e-06,0.121978,2.3042
0.146769,0.611111,0.186869,0.132344,0.0803184,-1.20434e-06,0.12198,2.30423
0.146769,0.611111,0.19697,0.132344,0.0803211,-4.21769e-07,0.121981,2.30424
0.146769,0.611111,0.207071,0.132344,0.080322,-1.39307e-07,0.121981,2.30425
0.146769,0.611111,0.217172,0.132344,0.0803223,-4.35205e-08,0.121981,2.30425
0.146769,0.611111,0.227273,0.132344,0.0803224,-1.29022e-08,0.121981,2.30425
0.146769,0.611111,0.237374,0.132344,0.0803224,-3.63811e-09,0.121981,2.30425
0.146769,0.611111,0.247475,0.132344,0.0803224,-9.78334e-10,0.121981,2.30425
0.146769,0.611111,0.257576,0.132344,0.0803225,-2.51365e-10,0.121981,2.30425
0.146769,0.611111,0.267677,0.132344,0.0803225,-6.18413e-11,0.121981,2.30425
0.146769,0.611111,0.277778,0.132344,0.0803225,-1.45908e-11,0.121981,2.30425
0.146769,0.611111,0.287879,0.132344,0.0803225,-3.30747e-12,0.121981,2.30425
0.146769,0.611111,0.29798,0.132344,0.0803225,-7.21063e-13,0.121981,2.30425
0.146769,0.611111,0.308081,0.132344,0.0803225,-1.5165e-13,0.121981,2.30425
0.146769,0.611111,0.318182,0.132344,0.0803225,-3.07889e-14,0.121981,2.30425
0.146769,0.611111,0.328283,0.132344,0.0803225,-5.92825e-15,0.121981,2.30425
0.146769,0.611111,0.338384,0.132344,0.0803225,-1.13328e-15,0.121981,2.30425
0.146769,0.611111,0.348485,0.132344,0.0803225,-2.13628e-16,0.121981,2.30425
0.146769,0.611111,0.358586,0.132344,0.0803225,-1.68257e-17,0.121981,2.30425
0.146769,0.611111,0.368687,0.132344,0.0803225,-1.81617e-18,0.121981,2.30425
0.146769,0.611111,0.378788,0.132344,0.0803225,-7.22429e-28,0.121981,2.30425
0.146769,0.611111,0.388889,0.132344,0.0803225,7.40909e-80,0.121981,2.30425
0.146769,0.611111,0.39899,0.132344,0.0803225,1.56254e-155,0.121981,2.30425
0.146769,0.611111,0.409091,0.132344,0.0803225,2.63493e-303,0.121981,2.30425
0.146769,0.611111,0.419192,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.429293,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.439394,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.449495,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.459596,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.469697,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.479798,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.489899,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.5,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.510101,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.520202,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.530303,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.540404,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.550505,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.560606,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.570707,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.580808,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.590909,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.60101,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.611111,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.621212,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.631313,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.641414,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.651515,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.661616,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.671717,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.681818,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.691919,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.70202,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.712121,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.722222,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.732323,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.742424,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.752525,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.762626,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.772727,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.782828,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.792929,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.80303,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.813131,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.823232,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.833333,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.843434,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.853535,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.863636,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.873737,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.883838,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.893939,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.90404,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.914141,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.924242,0.132344,0.0803225,0,0.121981,2.30425
0.146769,0.611111,0.934343,0.132344,0.0803225,0,0.121981,2.30425
