t,x,y,rho,u,v,P,e
0.2,0.469697,0.883838,0.576447,1.36191,0,0.465611,2.01931
0.2,0.469697,0.893939,0.576447,1.36191,0,0.465611,2.01931
0.2,0.469697,0.90404,0.576447,1.36191,0,0.465611,2.01931
0.2,0.469697,0.914141,0.576447,1.36191,0,0.465611,2.01931
0.2,0.469697,0.924242,0.576447,1.36191,0,0.465611,2.01931
0.2,0.469697,0.934343,0.576447,1.36191,0,0.465611,2.01931
0.2,0.469697,0.944444,0.576447,1.36191,0,0.465611,2.01931
0.2,0.469697,0.954545,0.576447,1.36191,0,0.465611,2.01931
0.2,0.469697,0.964646,0.576447,1.36191,0,0.465611,2.01931
0.2,0.469697,0.974747,0.576447,1.36191,0,0.465611,2.01931
0.2,0.469697,0.984848,0.576447,1.36191,0,0.465611,2.01931
0.2,0.469697,0.994949,0.576447,1.36191,0,0.465611,2.01931
0.2,0.479798,0.00505051,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.0151515,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.0252525,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.0353535,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.0454545,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.0555556,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.0656566,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.0757576,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.0858586,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.0959596,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.106061,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.116162,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.126263,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.136364,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.146465,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.156566,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.166667,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.176768,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.186869,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.19697,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.207071,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.217172,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.227273,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.237374,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.247475,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.257576,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.267677,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.277778,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.287879,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.29798,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.308081,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.318182,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.328283,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.338384,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.348485,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.358586,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.368687,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.378788,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.388889,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.39899,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.409091,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.419192,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.429293,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.439394,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.449495,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.459596,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.469697,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.479798,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.489899,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.5,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.510101,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.520202,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.530303,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.540404,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.550505,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.560606,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.570707,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.580808,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.590909,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.60101,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.611111,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.621212,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.631313,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.641414,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.651515,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.661616,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.671717,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.681818,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.691919,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.70202,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.712121,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.722222,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.732323,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.742424,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.752525,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.762626,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.772727,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.782828,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.792929,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.80303,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.813131,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.823232,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.833333,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.843434,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.853535,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.863636,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.873737,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.883838,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.893939,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.90404,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.914141,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.924242,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.934343,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.944444,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.954545,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.964646,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.974747,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.984848,0.574838,1.36174,0,0.465714,2.02542
0.2,0.479798,0.994949,0.574838,1.36174,0,0.465714,2.02542
0.2,0.489899,0.00505051,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.0151515,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.0252525,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.0353535,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.0454545,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.0555556,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.0656566,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.0757576,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.0858586,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.0959596,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.106061,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.116162,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.126263,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.136364,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.146465,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.156566,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.166667,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.176768,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.186869,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.19697,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.207071,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.217172,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.227273,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.237374,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.247475,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.257576,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.267677,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.277778,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.287879,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.29798,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.308081,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.318182,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.328283,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.338384,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.348485,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.358586,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.368687,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.378788,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.388889,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.39899,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.409091,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.419192,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.429293,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.439394,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.449495,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.459596,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.469697,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.479798,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.489899,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.5,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.510101,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.520202,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.530303,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.540404,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.550505,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.560606,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.570707,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.580808,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.590909,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.60101,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.611111,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.621212,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.631313,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.641414,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.651515,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.661616,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.671717,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.681818,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.691919,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.70202,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.712121,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.722222,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.732323,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.742424,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.752525,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.762626,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.772727,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.782828,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.792929,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.80303,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.813131,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.823232,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.833333,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.843434,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.853535,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.863636,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.873737,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.883838,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.893939,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.90404,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.914141,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.924242,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.934343,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.944444,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.954545,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.964646,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.974747,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.984848,0.572065,1.3616,0,0.465795,2.03559
0.2,0.489899,0.994949,0.572065,1.3616,0,0.465795,2.03559
0.2,0.5,0.00505051,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.0151515,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.0252525,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.0353535,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.0454545,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.0555556,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.0656566,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.0757576,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.0858586,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.0959596,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.106061,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.116162,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.126263,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.136364,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.146465,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.156566,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.166667,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.176768,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.186869,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.19697,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.207071,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.217172,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.227273,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.237374,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.247475,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.257576,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.267677,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.277778,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.287879,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.29798,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.308081,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.318182,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.328283,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.338384,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.348485,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.358586,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.368687,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.378788,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.388889,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.39899,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.409091,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.419192,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.429293,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.439394,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.449495,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.459596,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.469697,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.479798,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.489899,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.5,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.510101,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.520202,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.530303,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.540404,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.550505,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.560606,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.570707,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.580808,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.590909,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.60101,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.611111,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.621212,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.631313,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.641414,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.651515,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.661616,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.671717,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.681818,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.691919,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.70202,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.712121,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.722222,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.732323,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.742424,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.752525,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.762626,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.772727,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.782828,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.792929,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.80303,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.813131,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.823232,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.833333,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.843434,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.853535,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.863636,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.873737,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.883838,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.893939,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.90404,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.914141,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.924242,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.934343,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.944444,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.954545,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.964646,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.974747,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.984848,0.567635,1.3615,0,0.465859,2.05175
0.2,0.5,0.994949,0.567635,1.3615,0,0.465859,2.05175
0.2,0.510101,0.00505051,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.0151515,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.0252525,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.0353535,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.0454545,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.0555556,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.0656566,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.0757576,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.0858586,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.0959596,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.106061,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.116162,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.126263,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.136364,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.146465,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.156566,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.166667,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.176768,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.186869,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.19697,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.207071,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.217172,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.227273,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.237374,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.247475,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.257576,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.267677,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.277778,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.287879,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.29798,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.308081,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.318182,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.328283,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.338384,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.348485,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.358586,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.368687,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.378788,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.388889,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.39899,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.409091,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.419192,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.429293,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.439394,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.449495,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.459596,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.469697,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.479798,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.489899,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.5,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.510101,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.520202,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.530303,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.540404,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.550505,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.560606,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.570707,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.580808,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.590909,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.60101,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.611111,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.621212,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.631313,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.641414,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.651515,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.661616,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.671717,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.681818,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.691919,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.70202,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.712121,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.722222,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.732323,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.742424,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.752525,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.762626,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.772727,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.782828,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.792929,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.80303,0.56101,1.36141,0,0.465911,2.07622
0.2,0.510101,0.813131,0.56101,1.36141,0,0.465911,2.07622
